Index,codigo_1,codigo_2
5782,8966028,713943
5782,8830800,332320
5782,8795582,435319
5782,3031913,466410
5782,9323619,331220
5782,8762761,465112
5782,6719005,237312
5782,4037634,463211
5782,7667315,466114
5782,8060984,524210
5782,7316665,713943
5783,1347055,435419
5784,6433668,326199
5785,6284840,326220
5785,6857496,532493
5785,7983008,541510
5785,1199122,522320
5785,8636212,327123
5785,2124832,522320
5785,2466428,522320
5785,2074828,522320
5785,6877383,522320
5785,2225297,522320
5785,2395669,812410
5788,6145557,237212
5789,7666897,524210
5789,6189418,524110
5789,18186,524210
5789,33166,524110
5789,108574,524210
5789,123335,524110
5789,9278832,524110
5789,8346724,524110
5789,88010,524210
5789,6756459,524210
5789,8434573,524210
5789,131760,524210
5789,8304795,524210
5789,7345813,621211
5789,8301320,813230
5789,7091241,524210
5789,8232969,524210
5789,185616,524210
5789,6712823,524210
5789,269531,524210
5789,7682931,524210
5789,306173,524210
5789,8219067,524210
5789,7009596,524210
5789,9305005,524210
5789,7682541,524210
5789,224222,524210
5789,309278,524210
5789,6697464,524220
5789,8837342,541690
5789,298279,624191
5789,8555548,524210
5789,332499,524110
5789,316040,524110
5789,461267,524210
5789,6195157,524210
5789,472264,524110
5789,366175,524210
5789,8139568,524210
5789,8639078,624191
5789,501742,624191
5789,7722729,624191
5789,8229673,931610
5789,9045300,524210
5789,7939627,524210
5789,547465,524210
5789,7276310,524210
5789,7207513,524210
5789,563734,524110
5789,866549,524210
5792,6332899,322210
5793,636933,468211
5793,741577,468211
5793,1355749,468212
5793,8914817,468212
5794,1223578,541941
5796,6723057,435412
5796,1419515,466211
5796,1391398,466211
5797,6749815,435412
5798,221576,488310
5798,8661414,434112
5798,8416649,434112
5798,8660642,434112
5801,6145201,237112
5802,1371127,462112
5804,1388041,468411
5804,6876486,468411
5810,1594653,541810
5811,6750503,468211
5811,824112,468211
5811,2162093,468211
5811,8893286,468211
5811,6273515,468211
5811,6750344,468211
5811,8705987,468211
5812,6860915,561330
5813,1535689,435313
5813,1535708,464111
5813,1539181,464111
5821,6146085,236111
5822,6857157,315229
5827,6146139,236111
5828,1583800,435110
5828,1586698,435110
5830,9325201,237112
5832,2245055,531210
5833,58916,433110
5833,7041122,434225
5833,9327811,238990
5834,4156479,722515
5834,4148162,722515
5834,4156233,722515
5837,2623657,435411
5839,8446549,561510
5842,8933355,467113
5842,2718237,467113
5842,2555623,467113
5844,6192549,463112
5844,7581317,463112
5844,7858759,463112
5844,8446596,463112
5844,9287873,463112
5844,2563065,463112
5844,2727327,463112
5844,2700536,463212
5844,4601576,463112
5844,4601663,463112
5847,6267852,333999
5850,7916509,431180
5850,8798600,431180
5850,6807962,488519
5850,1381099,488519
5850,6733773,488519
5850,8347763,561720
5850,6360808,488519
5850,6359494,493119
5850,6700521,488519
5850,6749957,488519
5850,3587842,488519
5850,6750044,488519
5850,8074244,461160
5850,6453775,488519
5850,3976643,435311
5850,6749953,488519
5850,6749925,488519
5850,9031678,461160
5850,6699302,488519
5850,6711846,488519
5850,6749943,488519
5850,6749951,488519
5850,6749952,488519
5850,6749942,488519
5851,997913,463211
5851,1160912,432120
5851,1187505,463211
5851,7973064,463211
5851,7783857,465112
5851,8578590,463211
5853,2568505,315223
5853,2559317,433313
5853,2564773,465215
5855,2770292,433410
5855,8965528,465311
5856,6701355,468311
5856,6701305,468311
5856,8331578,468311
5856,8331576,468311
5856,8331577,468311
5856,8966828,468311
5856,8349892,468311
5856,8956913,468311
5856,8956710,468311
5856,2663078,468311
5856,2750478,468311
5856,6358047,468311
5856,2611662,811492
5856,7060395,811492
5856,2750486,811492
5856,8331575,468311
5856,8855004,468311
5863,2718079,468411
5866,3227231,461110
5870,3073803,315223
5871,9286902,431199
5871,889264,433210
5871,6714004,465111
5871,888814,465111
5871,1044487,464113
5871,7973183,465215
5871,8486565,465215
5871,2287998,465111
5871,7611083,465111
5871,2083313,467115
5871,9117552,467115
5871,6783504,434211
5871,6270730,467111
5871,3867276,311513
5871,4044910,467111
5871,4095080,467111
5871,6404139,467111
5875,6722966,468311
5875,3087048,468311
5875,3199377,468311
5875,9277765,468311
5875,6716112,468311
5875,8429531,468311
5875,3326199,811492
5878,3117338,467115
5879,3057502,813210
5886,6377164,462111
5890,8600278,434211
5890,1613826,532411
5890,8660139,434224
5890,6187461,212321
5890,6187462,212321
5890,3383901,813120
5890,6381312,434211
5890,6383451,434211
5890,3600984,467111
5891,9274751,434211
5892,8735962,322220
5895,3557354,561210
5898,3596019,434219
5903,6703441,435220
5906,3586499,435220
5908,707959,488511
5908,9283374,461110
5910,3552937,332320
5913,3563633,314120
5916,9299887,237131
5917,3622531,468211
5917,3636752,468420
5917,7906473,468211
5919,6149615,237131
5920,830519,467111
5920,3614525,467111
5920,3615364,467111
5920,3963670,467111
5920,3966699,467111
5920,7293719,467111
5922,6706539,532110
5922,3619774,532110
5922,3655513,532110
5922,8279489,561520
5924,3631691,332320
5928,6273503,721112
5930,3630761,435311
5939,161775,463214
5939,1483018,712112
5939,7565084,465112
5939,3619741,433220
5939,3618011,465112
5939,8893022,465112
5939,3644089,465112
5943,6273675,721111
5943,6384485,721111
5946,3720256,332710
5950,8702428,811312
5952,8514969,326120
5952,9319525,467111
5952,9323167,467111
5952,9323113,326120
5952,9319533,467111
5952,6732093,435110
5952,9319545,467111
5952,9319523,467111
5952,9319535,467111
5952,9323145,467111
5952,9323170,467111
5952,9319530,467111
5952,9030174,467117
5952,9323143,467111
5952,9319534,467111
5952,8285135,467116
5952,9319532,467111
5952,9323168,467111
5952,8727669,435110
5952,9323144,467111
5952,3668379,434111
5952,9319529,467111
5952,6757457,435110
5952,9331149,467111
5954,6381821,468420
5954,6392958,468420
5958,3766477,541890
5958,6769366,541890
5964,6166704,114119
5964,3859842,431130
5968,3915516,488511
5968,8573602,541610
5970,3954247,468112
5976,3984227,811111
5976,4008293,811121
5977,6151044,236221
5978,3980502,468211
5980,6775177,464111
5980,6783836,464111
5980,6401258,461121
5980,6399446,464111
5984,6861668,468411
5986,4108126,811312
5987,7533887,434225
5987,4045983,811312
5987,9249981,221111
5989,6768078,435419
5991,8174808,466212
5993,7302079,467111
6003,8592289,531311
6005,6406224,468411
6006,4190636,332710
6008,6163413,484129
6009,4161249,461130
6010,115189,315229
6010,147236,621211
6010,58998,621113
6010,6474734,721210
6010,191966,611122
6010,326440,465311
6010,343576,465311
6010,6994532,465311
6010,345700,541110
6010,7082532,332320
6010,509853,332320
6010,400224,461110
6010,9335264,463211
6010,487838,461121
6010,501491,488410
6010,476689,541211
6010,9002978,711311
6010,488591,722518
6010,9155184,812410
6010,9052464,461190
6010,628281,611122
6010,628282,611122
6010,538527,621211
6010,8771567,621111
6010,9221902,621211
6010,564386,621111
6010,542480,713944
6010,539187,713112
6010,7795106,713999
6010,537936,811112
6010,539184,931210
6010,1002207,311830
6010,1003741,311830
6010,1006154,311830
6010,919872,311830
6010,784055,332320
6010,809167,434211
6010,771855,434211
6010,722863,467114
6010,843161,465111
6010,833960,464111
6010,843171,466312
6010,771856,465311
6010,763274,465211
6010,6795856,462111
6010,6155118,484210
6010,953368,531210
6010,703544,541920
6010,745725,561431
6010,1016476,611171
6011,4169293,541430
6016,6163830,487110
6016,6462771,811111
6017,3108331,466212
6017,8960951,466212
6017,8429405,466212
6017,3130621,466212
6017,8383055,466212
6017,3291294,435311
6017,6464518,466212
6017,4235508,466212
6017,6461980,466212
6017,6811706,466212
6019,7870902,813110
6019,8462939,811314
6021,4456478,466312
6023,9249812,487110
6023,9331124,487110
6023,6163543,487110
6025,4360828,468411
6026,6712435,621511
6026,3644659,621511
6026,8240849,621511
6026,8885448,621511
6026,4365426,621511
6026,6462692,621511
6026,4300571,621511
6026,4298819,621511
6026,6464356,621511
6026,6460621,621511
6026,4363266,621511
6027,2238507,811111
6027,4357253,541110
6027,8454481,488493
6027,6495913,491110
6027,6490396,491110
6027,6483984,491110
6027,6486312,491110
6027,6504164,491110
6027,6487761,491110
6027,6492960,491110
6027,6503002,491110
6027,6494981,491110
6027,4639903,491110
6027,4653996,491110
6027,6502440,491110
6027,6479751,491110
6027,6487206,491110
6027,6472584,491110
6027,6477225,491110
6027,4601920,621116
6027,4601269,624191
6027,4601917,931310
6028,8592241,314120
6029,6163703,484129
6030,8008055,464121
6030,9129526,466410
6032,601836,493119
6032,1050930,238210
6032,717068,493119
6032,919648,493119
6032,1321829,466111
6032,1653793,493119
6032,1865613,493119
6032,9282798,493190
6032,6479630,561910
6032,4641038,463211
6032,4641041,461213
6035,621464,722512
6035,9013175,722511
6035,2768704,722512
6035,8760173,722512
6035,7527660,722512
6035,4338597,722512
6035,4392949,722512
6036,4517682,466212
6039,321235,811112
6039,6296353,468411
6039,6296005,468411
6039,430890,561710
6039,457088,811111
6039,4137831,811112
6039,4430843,811121
6039,7514427,722516
6039,4576200,811111
6044,8335421,332320
6046,6416069,434211
6046,6863828,434211
6046,6188918,212311
6046,6414703,327330
6046,4495887,434211
6046,4493404,434211
6046,6414979,434211
6046,6416068,434211
6046,9300869,467111
6048,8116603,466212
6048,905849,811219
6048,7292784,811219
6048,2438762,561432
6048,8446144,811219
6048,8726502,466211
6048,8787604,811219
6048,4631049,332710
6050,4619233,435110
6051,8462262,435311
6053,6145042,236111
6054,6302670,561330
6054,9055618,541610
6054,6302672,561330
6054,7767448,541610
6054,6302671,561330
6054,8734978,541610
6054,6368088,561330
6056,6490601,811312
6056,275797,811312
6057,306615,464113
6057,1170666,466313
6057,1550199,464113
6057,9352829,464113
6057,4364672,464113
6057,4250155,464113
6057,7701304,464111
6058,6231798,811312
6059,9248303,484239
6062,278621,332320
6063,7559382,813230
6064,6256114,432111
6068,2826242,327123
6072,2085428,463113
6072,6354681,466114
6075,743598,468211
6075,6147040,237111
6077,6234024,621511
6077,6234410,621511
6077,6208801,621511
6078,6157732,484129
6084,2398082,326110
6084,2072611,325211
6085,6266734,434227
6085,6797432,434227
6086,6171463,112512
6091,6438011,488519
6092,8723367,484129
6092,6733174,484129
6102,6354735,468411
6102,9159788,811192
6104,1501235,467117
6104,2410002,332710
6104,8747683,463113
6107,6770843,434111
6107,6867713,434111
6107,7316188,434111
6108,7066098,461110
6111,7627099,468211
6113,9170063,541941
6115,9246072,212321
6116,7056703,466111
6116,468877,466111
6116,1824392,337120
6116,2744102,337120
6116,7486272,466111
6116,3274925,466111
6116,6760194,466111
6116,6221252,466111
6116,3949208,466111
6116,3917942,466111
6116,6846682,466111
6116,3928079,466111
6116,3931575,466111
6117,109198,465215
6117,261671,465215
6123,144395,433510
6123,8160251,435319
6123,6739306,466112
6128,7622804,435419
6134,9026226,541510
6134,9125539,541510
6134,9026225,541510
6141,4342096,561320
6145,1142385,333249
6147,1289031,467111
6147,1182079,467111
6148,6224381,468213
6150,6261729,316211
6152,6151121,236112
6154,214552,463211
6154,366082,463211
6154,461039,463211
6154,8209606,463211
6154,8209553,463211
6154,1300300,463211
6154,3193168,463211
6154,8860554,315225
6154,7144620,463211
6157,6736613,466212
6157,503122,466212
6157,8620804,466212
6157,461331,466212
6159,458043,337120
6162,6193024,811312
6172,6227927,468411
6172,4353341,811111
6172,4238553,811111
6173,2579982,434221
6174,9366794,461130
6174,2686698,431130
6177,2620497,321920
6183,6147477,237312
6195,1606390,332310
6198,1774670,432120
6198,6206634,463215
6198,2880533,463215
6198,2874939,463211
6199,178851,722412
6200,8280500,541190
6200,8520483,541211
6200,6751023,436112
6200,1016358,481112
6200,9322896,541990
6200,6859257,541610
6200,8387014,541110
6200,6858635,551112
6200,9229086,611312
6200,9218781,541610
6200,1165772,561440
6200,7871761,541219
6200,1666193,541211
6200,9021498,541211
6200,8221229,811219
6200,8966222,561330
6200,2995463,524210
6200,3636122,541211
6200,3628185,561110
6200,3912919,561330
6200,6856411,561330
6200,8573431,561720
6200,7887512,541610
6200,4221672,541211
6200,8397932,541610
6200,4546522,541190
6200,4593219,541211
6203,6288873,466112
6203,6289866,466112
6203,6289867,466112
6203,6289868,466112
6203,6288872,466112
6203,6424492,466112
6204,2514441,488410
6208,153786,811121
6208,6973114,811121
6208,8677308,811121
6208,8631322,467113
6208,8674742,467113
6208,497303,811121
6208,825293,467113
6208,7802166,811121
6208,1099405,434226
6208,1312936,467113
6208,7794244,467113
6208,1220356,811121
6208,1126888,811121
6208,9076526,811121
6208,7793727,811121
6208,1223732,811121
6208,1442062,811121
6208,1471906,811121
6208,1789053,339999
6208,1651802,467113
6208,9062052,811121
6208,8864136,811121
6208,1798793,811121
6208,1638228,811111
6208,1887416,811121
6208,6972143,811121
6208,1866650,811121
6208,1962510,811121
6208,2442641,467113
6208,2412118,467113
6208,7164053,467113
6208,2415378,467113
6208,7121743,811121
6208,7858997,811121
6208,7394779,811121
6208,2694330,811121
6208,2646870,811121
6208,2611476,811121
6208,2690076,811121
6208,2825270,811121
6208,7507991,811121
6208,2908252,811121
6208,2877026,811121
6208,2886756,811121
6208,2938042,467113
6208,7317437,811121
6208,8261875,811121
6208,9046239,467113
6208,3129002,811121
6208,3264626,467113
6209,933756,434229
6210,58661,541510
6210,125765,811219
6210,7667611,435411
6210,9345137,435411
6210,6307411,541510
6210,6863182,541510
6210,1663928,541510
6210,6806385,811219
6210,6348114,811219
6210,3009601,541510
6210,8391369,811219
6210,6511248,811219
6213,6421767,431213
6214,8639619,434221
6214,2943466,434225
6217,644112,435313
6217,997043,532282
6217,8544995,624212
6217,8982918,711312
6217,7442032,711312
6217,6812475,461190
6217,8252551,532282
6217,4358147,812410
6220,6744291,311910
6220,6738710,311910
6222,9326029,325110
6222,8786863,325999
6222,9326051,325110
6222,9326030,325110
6222,9299081,484222
6224,6257007,541910
6224,6263438,541910
6224,6269546,541910
6226,7746905,466114
6226,6800361,466114
6229,6318918,561510
6229,6762283,561510
6229,6323832,561510
6229,6309722,561510
6229,6320473,561510
6229,6318787,561510
6229,6318796,561510
6229,6318798,561510
6229,6378142,561510
6230,6305014,326160
6230,6764429,326160
6230,6764589,326160
6230,9292712,326160
6235,9361943,434211
6235,143738,434211
6235,1234493,467111
6235,1688317,467111
6235,6337356,467111
6235,6344346,467111
6235,6337687,467111
6235,6765374,467111
6235,1694117,467111
6235,2679520,467111
6235,3780873,467111
6236,6501,436112
6236,51353,436112
6236,5345,468211
6236,22216,468211
6236,8463205,468211
6236,7666878,468211
6238,6422817,431121
6238,6275376,431121
6241,6352690,433312
6241,6348106,433312
6245,9291840,315229
6245,6741245,463211
6245,6719642,313210
6245,6349199,315229
6245,8501632,315229
6245,6722985,315223
6245,6721719,315229
6247,3831470,312149
6249,6162995,484129
6253,6882108,435419
6253,6880368,435419
6253,64003,532492
6253,89295,532492
6253,6776674,811313
6254,6309998,431130
6254,6309999,431130
6254,6313307,431130
6254,6314260,431130
6254,717675,461130
6264,6283150,466112
6264,6283280,466112
6264,6283766,466112
6265,6694489,237312
6267,261041,561720
6269,4551829,532110
6270,6449078,311340
6278,9224494,484129
6278,7300131,484129
6278,6159578,484129
6278,6163107,485111
6283,3882253,238110
6284,6153493,485111
6285,6924240,722519
6285,109144,461130
6285,305427,431130
6285,305390,461130
6285,622815,461190
6285,541599,722514
6285,702414,431170
6285,747733,431123
6285,717499,431130
6285,792192,461123
6285,852021,461150
6285,6199606,463212
6285,1082778,431130
6285,1089950,431130
6285,8641265,461130
6285,1873416,431130
6285,9341092,465212
6285,1832730,561510
6285,6348669,339930
6285,2886073,461110
6285,6364781,431130
6285,6779682,431130
6285,6420870,431130
6285,9030063,461121
6285,9346541,461110
6285,3081523,461121
6285,3251699,461150
6285,8892395,461130
6285,3690997,461160
6285,3667316,461123
6285,3789267,311710
6285,3788758,311423
6285,9341372,431130
6285,8235973,431140
6285,9344930,461123
6285,3828471,461190
6285,3805085,461121
6285,9314128,431121
6285,6408369,431130
6285,4494848,311999
6285,7080157,311613
6285,4627340,461130
6286,8247039,811312
6288,7824757,463216
6288,6856159,316110
6288,1608420,711131
6288,6857927,313320
6288,3158366,463211
6292,1704780,316213
6292,1704793,463310
6293,6271829,466212
6293,4171942,466212
6296,8312503,468411
6296,6856707,468411
6297,6873928,468411
6298,1003058,463113
6298,1427291,463310
6302,6347779,335120
6303,762871,466111
6303,8828497,611311
6305,65183,624411
6305,8266279,466319
6305,693916,337120
6305,6314297,463111
6305,2291905,812210
6305,2823662,532282
6305,3619583,314120
6307,6757458,435411
6309,6767365,314911
6311,662693,326110
6316,6800383,432120
6328,6324654,312141
6332,1058129,463310
6334,892172,335110
6334,6805214,434225
6334,6866238,434225
6334,6866363,434225
6334,8386563,434225
6334,992809,467111
6334,8990681,434225
6334,8990659,434225
6334,6885426,434225
6334,8842912,434225
6334,8417331,466314
6335,981561,463111
